Time,Hips.X,Hips.Y,Hips.Z,LowerBack.X,LowerBack.Y,LowerBack.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,RightFingerBase.X,RightFingerBase.Y,RightFingerBase.Z,RightHandIndex1.X,RightHandIndex1.Y,RightHandIndex1.Z,RightHandIndex1End.X,RightHandIndex1End.Y,RightHandIndex1End.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,LeftFingerBase.X,LeftFingerBase.Y,LeftFingerBase.Z,LeftHandIndex1.X,LeftHandIndex1.Y,LeftHandIndex1.Z,LeftHandIndex1End.X,LeftHandIndex1End.Y,LeftHandIndex1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
6.8416393,-46.2993,16.2757,-7.0314,-46.2993,16.2757,-7.0314,-47.460965119190526,18.106759308819456,-7.0918992838113954,-49.10466551121571,19.526887650852466,-7.091267927467664,-49.10466551121571,19.526887650852466,-7.091267927467664,-49.91217303406256,19.977014771549214,-10.709410752047559,-46.257341573587894,16.22406822684646,-10.823880259464339,-45.27741669729899,12.884886261829426,-10.878050525617954,-45.27741669729899,12.884886261829426,-10.878050525617954,-45.14766835615193,12.184315103209082,-10.805054862192394,-45.27741669729899,12.884886261829426,-10.878050525617954,-45.193113155841516,12.327511253174904,-11.133056558340911,-45.08770784438488,11.866149903708754,-11.290717009740437,-49.10466551121571,19.526887650852466,-7.091267927467664,-49.38607042510354,20.45325801096882,-3.366313278450086,-45.692698747088976,16.761027006798262,-3.1309673543690786,-44.79004068087882,13.44349252493723,-2.816326801882898,-44.79004068087882,13.44349252493723,-2.816326801882898,-44.67883445018335,12.814247538533373,-2.8291864729563,-44.79004068087882,13.44349252493723,-2.816326801882898,-44.5765851759736,12.991958574316694,-2.5809752918756947,-44.396263848501086,12.60922174724461,-2.442637094108968,-49.10466551121571,19.526887650852466,-7.091267927467664,-50.41935857738913,20.715229692930805,-7.048182954627932,-51.382064004962345,22.192680143646538,-7.130524758718952,-52.437055410089975,23.680396254187148,-7.2265297234069505,-46.2993,16.2757,-7.0314,-46.9979060931066,14.293202339444653,-8.227903456604665,-51.40169690832057,9.065681964920024,-7.143870701625842,-51.8945910780617,1.1929427733431783,-7.247540874989032,-54.31359288856973,1.4210471953279442,-7.057675614264816,-55.518155520430405,1.2415564176126523,-6.968398497711658,-46.2993,16.2757,-7.0314,-46.50713924589812,14.543476463186769,-5.2924905860928915,-46.87743300155386,8.030266616244836,-4.731052926222261,-41.352965644328364,2.6123227272344387,-6.037740146059078,-42.750384357807306,0.43037164646911164,-6.219777760759658,-43.71676383280187,-0.43732185504526155,-6.253144718052147
6.8499726,-46.4649,16.2646,-7.0472,-46.4649,16.2646,-7.0472,-47.631960500224984,18.09223959377842,-7.107262542137967,-49.28031218458002,19.506964001403407,-7.109993907007681,-49.28031218458002,19.506964001403407,-7.109993907007681,-50.08637351327084,19.955408506549063,-10.728668109459989,-46.438033979239336,16.196289381071846,-10.847605424437916,-45.465790456886864,12.854843586402726,-10.900576274267886,-45.465790456886864,12.854843586402726,-10.900576274267886,-45.33331444015096,12.154988971781625,-10.825632491448106,-45.465790456886864,12.854843586402726,-10.900576274267886,-45.380559267761164,12.296866590822857,-11.1539522417626,-45.27417483641229,11.835319174203828,-11.310405836732091,-49.28031218458002,19.506964001403407,-7.109993907007681,-49.565195009860865,20.433471514685667,-3.3853377469586063,-45.871052860864516,16.741903145890003,-3.151695701050816,-44.96533702524948,13.424725928271055,-2.8421162570853244,-44.96533702524948,13.424725928271055,-2.8421162570853244,-44.85373658397976,12.79556228549866,-2.8555290092926016,-44.96533702524948,13.424725928271055,-2.8421162570853244,-44.75163210745578,12.97311325893447,-2.607142430020546,-44.57109084433105,12.590364515022397,-2.4691244303137703,-49.28031218458002,19.506964001403407,-7.109993907007681,-50.59739649177766,20.692659305403158,-7.067022336095463,-51.56072138754312,22.169636433069996,-7.15060138160022,-52.61542241336072,23.65744625030569,-7.248329256724981,-46.4649,16.2646,-7.0472,-47.16712417190883,14.289076538787127,-8.253084005899597,-51.567033811446564,9.060795737589897,-7.157025224704266,-51.92589803156923,1.1806383125180693,-7.246746869813315,-54.35079677750235,1.3424697907037777,-7.064190444453337,-55.54242632969997,1.089514450016423,-6.979390191817778,-46.4649,16.2646,-7.0472,-46.674318629613495,14.524111869823628,-5.316753124280912,-47.101338674983644,8.02005196378143,-4.692981658785392,-41.477064784954834,2.696072516368732,-5.959501737373718,-42.75148706762543,0.44241590460578584,-6.168563915899179,-43.653923675595365,-0.4906924536068221,-6.2215885943941975
6.8583059,-46.6279,16.2589,-7.0612,-46.6279,16.2589,-7.0612,-47.800612850869555,18.08290762546846,-7.121573475453255,-49.453703024946414,19.492082923513454,-7.127382171551199,-49.453703024946414,19.492082923513454,-7.127382171551199,-50.25850993551928,19.938217804936507,-10.746621017990018,-46.61595865572018,16.173662182328563,-10.870899649801254,-45.65524838107328,12.828856976188439,-10.922254080630491,-45.65524838107328,12.828856976188439,-10.922254080630491,-45.52037301737413,12.129690320229749,-10.84519844707546,-45.65524838107328,12.828856976188439,-10.922254080630491,-45.569115121966206,12.270224942132133,-11.173875574747566,-45.46181325325219,11.808439585263141,-11.328994837097078,-49.453703024946414,19.492082923513454,-7.127382171551199,-49.742101610393284,20.419178182508315,-3.403142847399017,-46.04965533941481,16.72587180847198,-3.1701612868845976,-45.14159648068237,13.408814505921761,-2.8662118490239377,-45.14159648068237,13.408814505921761,-2.8662118490239377,-45.02925583883247,12.779826789886611,-2.881557306515918,-45.14159648068237,13.408814505921761,-2.8662118490239377,-44.92764706188371,12.956677845410498,-2.632471435707283,-44.74682721535224,12.573685060629956,-2.4954990778887085,-49.453703024946414,19.492082923513454,-7.127382171551199,-50.773090905771454,20.675212681534855,-7.084363829925554,-51.73800004982538,22.151096192213707,-7.168980340887621,-52.79377946216661,23.63803774878965,-7.268266208481785,-46.6279,16.2589,-7.0612,-47.33336335170843,14.288385239671651,-8.273372020723306,-51.72814173642604,9.057966363433781,-7.166976452938691,-51.958889966293185,1.1728777184894046,-7.243441227720652,-54.38730001510436,1.2673725136171863,-7.060286723744749,-55.56751449198997,0.9656314825207702,-6.975406716661207,-46.6279,16.2589,-7.0612,-46.837471871698256,14.51252885499504,-5.336709078630174,-47.32411919557097,8.01819614592053,-4.657702990503955,-41.609700074817646,2.779934835062906,-5.877260126328652,-42.75902456519198,0.4621924629548553,-6.109533209488789,-43.59021431525495,-0.533743858495581,-6.181150938481219
6.8666392,-46.7886,16.2584,-7.0737,-46.7886,16.2584,-7.0737,-47.966617430029416,18.078952814269748,-7.135072550064337,-49.62414870084879,19.48288701341007,-7.143717545155641,-49.62414870084879,19.48288701341007,-7.143717545155641,-50.42786078756966,19.92676069311283,-10.763477670001752,-46.7899954167066,16.157883100452366,-10.893866607482142,-45.8441038807791,12.808822365583719,-10.94290509055197,-45.8441038807791,12.808822365583719,-10.94290509055197,-45.707528846331044,12.110175456250197,-10.864147848064508,-45.8441038807791,12.808822365583719,-10.94290509055197,-45.75729778458881,12.249662340556737,-11.193118663677064,-45.64932415776525,11.787670668965953,-11.347153671682777,-49.62414870084879,19.48288701341007,-7.143717545155641,-49.91606391376679,20.41038021101782,-3.4198513037664067,-46.22756787127057,16.713125438284212,-3.186922271466303,-45.318203886124756,13.395917934751242,-2.888565402726378,-45.318203886124756,13.395917934751242,-2.888565402726378,-45.205087240382895,12.767148542765602,-2.9068718485343084,-45.318203886124756,13.395917934751242,-2.888565402726378,-45.10425082796155,12.942841073801649,-2.6566560640298196,-44.92328982847184,12.559363697978005,-2.52123473707171,-49.62414870084879,19.48288701341007,-7.143717545155641,-50.945822561083574,20.663467460787718,-7.100834022193026,-51.913414297905625,22.137542564427513,-7.186335875757885,-52.971776430753636,23.6225636228936,-7.286859979164304,-46.7886,16.2584,-7.0737,-47.49659782396969,14.291249803106107,-8.289852602765993,-51.88459088253461,9.05740413015706,-7.172782231733524,-51.98814512105273,1.1695198632665882,-7.238149332225169,-54.41736766359036,1.1987195404214797,-7.0440477570613815,-55.58977624216704,0.8694305848947952,-6.953574636478767,-46.7886,16.2584,-7.0737,-46.99720523934086,14.507957094578657,-5.353224782980114,-47.54692842995374,8.023837452974576,-4.626431064813442,-41.75143654024998,2.863168327304594,-5.793073678356525,-42.77453556595769,0.4889233238570774,-6.0441838533802486,-43.53279565244191,-0.5623945612526875,-6.131745270644208
6.8749725,-46.9462,16.2624,-7.0853,-46.9462,16.2624,-7.0853,-48.12920543312651,18.079663551628666,-7.14819303630069,-49.790977733371,19.478556449528636,-7.159478759368193,-49.790977733371,19.478556449528636,-7.159478759368193,-50.594517371554424,19.91976128228577,-10.779603435221196,-46.9587534231367,16.14908627462381,-10.916477603636551,-46.029636093756174,12.795294671054798,-10.962805181544388,-46.029636093756174,12.795294671054798,-10.962805181544388,-45.89294784164889,12.096768912947548,-10.883174570617753,-46.029636093756174,12.795294671054798,-10.962805181544388,-45.94314630740991,12.235759896196845,-11.212289483019326,-45.83536550580109,11.773538451004361,-11.365769210699344,-49.790977733371,19.478556449528636,-7.159478759368193,-50.085895768945676,20.406506609479855,-3.435962979914683,-46.40297020988573,16.7036941899866,-3.203172609474927,-45.49373181063312,13.386009322077944,-2.909782168808419,-45.49373181063312,13.386009322077944,-2.909782168808419,-45.379732958960936,12.757520368083824,-2.9318580906419385,-45.49373181063312,13.386009322077944,-2.909782168808419,-45.279869110044885,12.93170534305652,-2.6802018248274804,-45.09880433998081,12.547586848257723,-2.546750530734276,-49.790977733371,19.478556449528636,-7.159478759368193,-51.11463791502882,20.65691746536333,-7.116817044041431,-52.08579269073849,22.12861985284385,-7.202795131950201,-53.14817397739722,23.610732588052443,-7.3038440586632,-46.9462,16.2624,-7.0853,-47.6552110409626,14.297295892821472,-8.304167162919407,-52.033516810161686,9.05817717903508,-7.173882456152482,-52.00917597669533,1.1695929035072794,-7.231849668623512,-54.43668598718988,1.140884360914531,-7.01732421015543,-55.60504775282012,0.8004429254292413,-6.916384175887019,-46.9462,16.2624,-7.0853,-47.15300825175664,14.508970370386605,-5.367651501500031,-47.77045843392399,8.03567071110798,-4.599941259660863,-41.902321354858145,2.9448428649347456,-5.708871427849893,-42.79892216750415,0.5214652047642212,-5.973777018106024,-43.483157352354176,-0.5783639878375322,-6.074239025921057
6.8833058000000005,-47.1009,16.2709,-7.0965,-47.1009,16.2709,-7.0965,-48.28842290878183,18.085154448523998,-7.161109148185362,-49.95421649165064,19.479234340263112,-7.174852507373191,-49.95421649165064,19.479234340263112,-7.174852507373191,-50.7582725768804,19.91753167660811,-10.795215690820104,-47.12190579386636,16.14767272798592,-10.938408452108128,-46.210394240271555,12.78901252328431,-10.981671524316654,-46.210394240271555,12.78901252328431,-10.981671524316654,-46.0753765478774,12.090145377055556,-10.902186419657765,-46.210394240271555,12.78901252328431,-10.981671524316654,-46.12537560789748,12.229299744952462,-11.231262193255388,-46.01878778484653,11.766836059666854,-11.384845291834992,-49.95421649165064,19.479234340263112,-7.174852507373191,-50.25193863823919,20.407461367728285,-3.451628901972372,-46.57490441907682,16.698765257832747,-3.2193696510162395,-45.66766079000521,13.38016652535811,-2.930169460098773,-45.66766079000521,13.38016652535811,-2.930169460098773,-45.55293926297324,12.751957805828837,-2.956135317351048,-45.66766079000521,13.38016652535811,-2.930169460098773,-45.45410958951961,12.92452587044594,-2.702960365293199,-45.27310231292909,12.539690510450006,-2.571511407830296,-49.95421649165064,19.479234340263112,-7.174852507373191,-51.27972693833858,20.65552969560098,-7.132635510420449,-52.254886160572944,22.124562221340664,-7.218947021299017,-53.322055163034655,23.603219559961047,-7.3201687523105345,-47.1009,16.2709,-7.0965,-47.80937941867021,14.307036062479494,-8.317672926872836,-52.17384065346621,9.059909831601605,-7.171106630797381,-52.021616301136106,1.1727289205904565,-7.225139671976233,-54.44562734431032,1.0937559144731144,-6.985173152073437,-55.61190272502092,0.7502794999882079,-6.871225067662471,-47.1009,16.2709,-7.0965,-47.30546679234681,14.514929758907156,-5.381180081365207,-47.99569917507051,8.05328083589249,-4.578120509949136,-42.062338957062906,3.025608667568185,-5.626469758635803,-42.8344121808305,0.5607221658067134,-5.900449216579671,-43.446189306971924,-0.5801002556905237,-6.010665397965702
6.8916391,-47.2529,16.2827,-7.1085,-47.2529,16.2827,-7.1085,-48.44473080977113,18.09408250455161,-7.174355508384743,-50.114340359457984,19.48356802722433,-7.190161174374643,-50.114340359457984,19.48356802722433,-7.190161174374643,-50.91934204057823,19.9189032128821,-10.81067162082027,-47.28005230448501,16.152096572330542,-10.959809105924583,-46.38540903131028,12.788863226472623,-10.99978724335702,-46.38540903131028,12.788863226472623,-10.99978724335702,-46.25296518027575,12.089404098029297,-10.921183800935937,-46.38540903131028,12.788863226472623,-10.99978724335702,-46.30226530284128,12.229190155293338,-11.250097526631636,-46.19725825144068,11.766555568576054,-11.404253780896846,-50.114340359457984,19.48356802722433,-7.190161174374643,-50.41472388273599,20.41186975005519,-3.4671699633680495,-46.74162044023858,16.699172696215342,-3.2366411555747754,-45.83967474237972,13.378852783769398,-2.9506430135722876,-45.83967474237972,13.378852783769398,-2.9506430135722876,-45.72462258084304,12.75086107009886,-2.980153308163826,-45.83967474237972,13.378852783769398,-2.9506430135722876,-45.62667255744395,12.92188535435692,-2.725593392224593,-45.44593545234334,12.536306254361724,-2.5959647943507207,-50.114340359457984,19.48356802722433,-7.190161174374643,-51.441707130855406,20.657796458560394,-7.148736214120866,-52.42126557442634,22.123875649108047,-7.235447285916973,-53.49380326562948,23.598637675656185,-7.336753305976397,-47.2529,16.2827,-7.1085,-47.95885537956724,14.31966199325148,-8.332459458160631,-52.30436339460209,9.061005703614086,-7.16688494624605,-52.02724915024947,1.1772193156077364,-7.220124310091697,-54.446762243346164,1.0533792645538063,-6.955038969326488,-55.61057551288737,0.706031745793706,-6.828362800490354,-47.2529,16.2827,-7.1085,-47.45489230508656,14.523952311671547,-5.395722384287691,-48.22239232156933,8.075060938303498,-4.56087149886076,-42.23033158305108,3.104925458763372,-5.547911759906155,-42.88619426906617,0.6073530231292312,-5.828631083526058,-43.432740449289945,-0.5653806063312883,-5.946435002455616
6.8999724,-47.4017,16.2969,-7.1211,-47.4017,16.2969,-7.1211,-48.59793754374197,18.105349425902975,-7.187662886005459,-50.27145742896686,19.490102189448688,-7.205180386094924,-50.27145742896686,19.490102189448688,-7.205180386094924,-51.077924991601165,19.921961304446864,-10.825780902378332,-47.43425261789492,16.15960305994638,-10.980105602699222,-46.554959732248314,12.792285779053396,-11.016735200714088,-46.554959732248314,12.792285779053396,-11.016735200714088,-46.42573650715642,12.092067318808251,-10.93954444201352,-46.554959732248314,12.792285779053396,-11.016735200714088,-46.47395826059846,12.232818778824152,-11.268205877623044,-46.37079570561992,11.770073130645619,-11.423271491935598,-50.27145742896686,19.490102189448688,-7.205180386094924,-50.5744497244364,20.418593114535092,-3.482447763703371,-46.902879086587205,16.70423363667379,-3.254293069240201,-46.008677674703726,13.38159180610108,-2.970955107057202,-46.008677674703726,13.38159180610108,-2.970955107057202,-45.89384250750387,12.753701038651352,-3.003320494828296,-46.008677674703726,13.38159180610108,-2.970955107057202,-45.796433352022014,12.923407146840521,-2.7476712968342807,-45.61618883203578,12.537101246426051,-2.6195292614988768,-50.27145742896686,19.490102189448688,-7.205180386094924,-51.600327357425186,20.662651380186162,-7.1643871190026,-52.58392204597389,22.126008505140454,-7.251388043160263,-53.66164798571949,23.596979046601636,-7.352756226792352,-47.4017,16.2969,-7.1211,-48.10323987362879,14.33443100193159,-8.348505884957893,-52.42600630105183,9.061365951499699,-7.163623944865121,-52.03071322574517,1.1826152889136523,-7.216025542307953,-54.44520274399761,1.019536737408579,-6.927415154261887,-55.60672857096991,0.669124630811968,-6.788751583967342,-47.4017,16.2969,-7.1211,-47.60104487839009,14.535041020437308,-5.411212272985753,-48.44968216543958,8.100196530932338,-4.547022842006174,-42.405377714441784,3.1821013507395763,-5.47439038414517,-42.95766257439582,0.6600456292297716,-5.759072037690331,-43.444675056917596,-0.5380621281650504,-5.882568190012278
6.9083057,-47.5471,16.313,-7.1343,-47.5471,16.313,-7.1343,-48.74837733483431,18.11810342199141,-7.2009228611534315,-50.42604127155556,19.497815725983884,-7.219726021438967,-50.42604127155556,19.497815725983884,-7.219726021438967,-51.23365921599478,19.92653425116383,-10.840443354411441,-47.58508362936238,16.16913318636801,-10.999620824240838,-46.71929770519444,12.79828349395341,-11.032944405396613,-46.71929770519444,12.79828349395341,-11.032944405396613,-46.592953274479314,12.09739811480197,-10.957051603899936,-46.71929770519444,12.79828349395341,-11.032944405396613,-46.63989810513426,12.23907566840983,-11.285500093238134,-46.53817866919568,11.776285219609537,-11.441383220136338,-50.42604127155556,19.497815725983884,-7.219726021438967,-50.73202864588324,20.426078703836392,-3.4971815317652104,-47.059046143928974,16.71294550995758,-3.271807910963841,-46.174936180852065,13.387381899983541,-2.9910917744405343,-46.174936180852065,13.387381899983541,-2.9910917744405343,-46.06103618276775,12.759417066426114,-3.0252737587537064,-46.174936180852065,13.387381899983541,-2.9910917744405343,-45.96370370584319,12.928168082491554,-2.7689656712332336,-45.7842325307172,12.541180858143528,-2.6417976627157347,-50.42604127155556,19.497815725983884,-7.219726021438967,-51.75666864229419,20.668393708915666,-7.179614075380792,-52.74416629281333,22.12909207858,-7.267080699753309,-53.826760651371316,23.596460513047017,-7.368778172918816,-47.5471,16.313,-7.1343,-48.242743992501055,14.350869366777976,-8.365596383073116,-52.53964330085363,9.06073107452385,-7.162864905641139,-52.03392848700072,1.188281580623972,-7.212925259667528,-54.443415898182735,0.9917828430668941,-6.904042004546978,-55.603285759323,0.640202473386094,-6.754872216139331,-47.5471,16.313,-7.1343,-47.743618472351926,14.547802801754553,-5.4275308812464145,-48.67569037616273,8.12832233427186,-4.535485638316037,-42.58585453255595,3.2565185388061746,-5.407674971206693,-43.05956339860388,0.7186062522689105,-5.69303160573756,-43.50518534755997,-0.495213327661121,-5.819355641799801
6.916639,-47.6896,16.3305,-7.1479,-47.6896,16.3305,-7.1479,-48.89649776696109,18.13187483102531,-7.213859860164162,-50.578424028867104,19.506376445933153,-7.233487527539458,-50.578424028867104,19.506376445933153,-7.233487527539458,-51.38599696553866,19.93276508393573,-10.854490013680277,-47.73388633911998,16.17900478874562,-11.018427985651297,-46.87918211787216,12.805297053671431,-11.048431133515443,-46.87918211787216,12.805297053671431,-11.048431133515443,-46.75543138729972,12.103832417804988,-10.973624258754187,-46.87918211787216,12.805297053671431,-11.048431133515443,-46.80096254299817,12.246341823992017,-11.30191252024939,-46.70037112311146,11.783529037889629,-11.458459904977849,-50.578424028867104,19.506376445933153,-7.233487527539458,-50.888488686889836,20.43367894549207,-3.511041035102389,-47.21160521319681,16.72424323945283,-3.288405665620618,-46.33906354050294,13.39537288607032,-3.01070348722874,-46.33906354050294,13.39537288607032,-3.01070348722874,-46.22697570093454,12.767123163968579,-3.0456327400116883,-46.33906354050294,13.39537288607032,-3.01070348722874,-46.129178734294335,12.93528384060508,-2.789111671572876,-45.95083767824893,12.547627097103339,-2.6623937413252845,-50.578424028867104,19.506376445933153,-7.233487527539458,-51.910042349753056,20.675797353076568,-7.192519594753444,-52.90096927589887,22.134164670938283,-7.2801000750674385,-53.98819651583145,23.598059424337485,-7.382433468536424,-47.6896,16.3305,-7.1479,-48.3779485597841,14.368353400302876,-8.383264298755702,-52.64656405392263,9.058961254965453,-7.164762499688604,-52.03713659604402,1.193835254981324,-7.210650667632635,-54.44223582196973,0.9697635495048268,-6.886706555081736,-55.6014219856507,0.6194468562056219,-6.729467472069594,-47.6896,16.3305,-7.1479,-47.88317535619716,14.56197470598651,-5.444242654960325,-48.89920763533707,8.15903221526619,-4.525418357298344,-42.77097940740679,3.3270350106941518,-5.3487705646838135,-43.19551771420823,0.7801507468670277,-5.631569160026752,-43.616593307353,-0.4423561167540404,-5.758324709637634
6.9249723,-47.829,16.3488,-7.1609,-47.829,16.3488,-7.1609,-49.04221271713811,18.14596061841675,-7.225960122089303,-50.72857813538218,19.5150063085588,-7.245996580209392,-50.72857813538218,19.5150063085588,-7.245996580209392,-51.53499825500545,19.939879832057052,-10.86743405764801,-47.879823496295955,16.18931356239441,-11.03611772657254,-47.0346153652914,12.81318702287016,-11.062879281157358,-47.0346153652914,12.81318702287016,-11.062879281157358,-46.913039320724735,12.111283024924589,-10.988629767653583,-47.0346153652914,12.81318702287016,-11.062879281157358,-46.95712422756046,12.254360690634842,-11.316868096016567,-46.85730716126278,11.791483795599056,-11.473721294000397,-50.72857813538218,19.5150063085588,-7.245996580209392,-51.04364291661191,20.44067181800349,-3.5235625035395097,-47.361197830877515,16.736627494418354,-3.3030955364733807,-46.50047814292816,13.40437592018336,-3.0290766231028314,-46.50047814292816,13.40437592018336,-3.0290766231028314,-46.39084531866897,12.775687499963317,-3.0639042547504194,-46.50047814292816,13.40437592018336,-3.0290766231028314,-46.2921226857436,12.943560004106933,-2.8075519306821994,-46.115135816616416,12.555264155682059,-2.680892153512951,-50.72857813538218,19.5150063085588,-7.245996580209392,-52.061876362470265,20.682471874912498,-7.203913672489068,-53.0559583511466,22.1386989315618,-7.291352259919385,-54.14699416221857,23.599721637280147,-7.394194644343232,-47.829,16.3488,-7.1609,-48.50883223570589,14.385766217089184,-8.399566406885237,-52.7477375338658,9.055606502217264,-7.168083921712068,-52.03996455903256,1.1986925774357422,-7.209017290373042,-54.44112452942036,0.9577177562867212,-6.868411747289114,-55.60246776169663,0.6189697741685045,-6.702008086401095,-47.829,16.3488,-7.1609,-48.01963286435542,14.577777691135736,-5.459506284267881,-49.118515663692456,8.192147991956105,-4.515884453248549,-42.959595624891165,3.392466705223436,-5.298221054360955,-43.36712462105287,0.8420079957718856,-5.57373468645593,-43.780017287415234,-0.38355635281151645,-5.697856923164411
6.9333056,-47.9663,16.3672,-7.1728,-47.9663,16.3672,-7.1728,-49.18598570673421,18.160008536810118,-7.236897831703122,-50.876591189242305,19.523814987162925,-7.256921659749365,-50.876591189242305,19.523814987162925,-7.256921659749365,-51.68047686661837,19.948663718641654,-10.878925483100542,-48.022724699071475,16.200835871037068,-11.052532929731093,-47.185777220895936,12.822627438752876,-11.075986782710952,-47.185777220895936,12.822627438752876,-11.075986782710952,-47.06598273180173,12.120421489351566,-11.001696593533227,-47.185777220895936,12.822627438752876,-11.075986782710952,-47.108654204970286,12.263763666194631,-11.330005262819185,-47.00932178076178,11.800750511131623,-11.486763931285907,-50.876591189242305,19.523814987162925,-7.256921659749365,-51.19760336704906,20.44669246617328,-3.534303461849497,-47.509024611619125,16.748658643876126,-3.3154782845109394,-46.65952751778516,13.413184220526507,-3.0456814000808654,-46.65952751778516,13.413184220526507,-3.0456814000808654,-46.5530423667954,12.783910344073897,-3.0796924399502164,-46.65952751778516,13.413184220526507,-3.0456814000808654,-46.45302876450169,12.95170887550003,-2.823791190235842,-46.277716253933605,12.562753816685662,-2.69682582975895,-50.876591189242305,19.523814987162925,-7.256921659749365,-52.211742029803894,20.689113972230636,-7.213545509068919,-53.20872214314933,22.143364845543882,-7.3008770518320265,-54.303035897121156,23.60188104638881,-7.4044673189471055,-47.9663,16.3672,-7.1728,-48.63647852132562,14.402361860786872,-8.413863981165873,-52.84564897515685,9.050912693065449,-7.17275732983089,-52.043873496676476,1.2030057515848842,-7.207789685856904,-54.44164547124866,0.9334550026305378,-6.864741357637183,-55.60003614643005,0.5854699154163072,-6.696825010519572,-47.9663,16.3672,-7.1728,-48.1545794853803,14.594757502999624,-5.472623563975786,-49.334553227355066,8.226993027309414,-4.506461169712863,-43.153360660306966,3.4506406108440064,-5.255195500964221,-43.573669655863206,0.9010167917352283,-5.518987089320775,-43.998233859877786,-0.32113118752705216,-5.6372842133542544
6.9416389,-48.102,16.3853,-7.1834,-48.102,16.3853,-7.1834,-49.32789078802722,18.17389442770892,-7.246850405031091,-51.02236182491162,19.532898863882036,-7.2666173679161545,-51.02236182491162,19.532898863882036,-7.2666173679161545,-51.823004059475466,19.958546684586572,-10.88924573255171,-48.163054137124035,16.213094097894544,-11.067726898845917,-47.33261331060755,12.833259140541264,-11.087902902101218,-47.33261331060755,12.833259140541264,-11.087902902101218,-47.214190010585654,12.130879690939722,-11.013056539535233,-47.33261331060755,12.833259140541264,-11.087902902101218,-47.25558773147186,12.27420695664897,-11.341536062283533,-47.15650699605129,11.810993974777205,-11.497863071127135,-51.02236182491162,19.532898863882036,-7.2666173679161545,-51.34966182734632,20.452456547964662,-3.543725174882513,-47.65501777529603,16.76042657845056,-3.3258447559386344,-46.8157164535208,13.422006429712763,-3.060609950779406,-46.8157164535208,13.422006429712763,-3.060609950779406,-46.71276021298352,12.792093467700191,-3.0936420960772413,-46.8157164535208,13.422006429712763,-3.060609950779406,-46.611267619248956,12.959829232705061,-2.838282698444051,-46.43781436510929,12.570160853478216,-2.710951477767096,-51.02236182491162,19.532898863882036,-7.2666173679161545,-52.359986410417505,20.695325491910694,-7.2223931121267,-53.35990112744809,22.147578614965152,-7.309417088961925,-54.45711239673802,23.60389468040734,-7.413311226323852,-48.102,16.3853,-7.1834,-48.76165456989479,14.417652104840215,-8.425650207562946,-52.941265956713885,9.044533058768291,-7.178288914267663,-52.04835363537746,1.206446207615123,-7.206865936250347,-54.4422240364862,0.902046481432895,-6.865727382000535,-55.59577646083231,0.5379612322318881,-6.698642934790606,-48.102,16.3853,-7.1834,-48.28851121501855,14.612726733057443,-5.483164997598013,-49.547493214176875,8.263203837843156,-4.496881290622736,-43.35319755914731,3.4996743750169257,-5.218529023847439,-43.810685706764474,0.9550738467324886,-5.468609049128103,-44.259401954156516,-0.259099868409002,-5.579652170868775
