Time,Hips.X,Hips.Y,Hips.Z,LowerBack.X,LowerBack.Y,LowerBack.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,RightFingerBase.X,RightFingerBase.Y,RightFingerBase.Z,RightHandIndex1.X,RightHandIndex1.Y,RightHandIndex1.Z,RightHandIndex1End.X,RightHandIndex1End.Y,RightHandIndex1End.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,LeftFingerBase.X,LeftFingerBase.Y,LeftFingerBase.Z,LeftHandIndex1.X,LeftHandIndex1.Y,LeftHandIndex1.Z,LeftHandIndex1End.X,LeftHandIndex1End.Y,LeftHandIndex1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
2.2666576,12.8503,17.285,9.7643,12.8503,17.285,9.7643,12.966703397328459,19.472279001436398,9.89248435733656,13.124404874571663,21.616157863864668,10.280735776276106,13.124404874571663,21.616157863864668,10.280735776276106,10.02698494329965,22.583301749608736,10.069630107648418,10.108664295742852,16.99970503476674,9.149458134922588,9.268782968483231,14.466807249110289,11.217470283130924,9.268782968483231,14.466807249110289,11.217470283130924,9.301174751245721,14.20732341607832,12.13562273115059,9.268782968483231,14.466807249110289,11.217470283130924,8.895443894480158,14.154129141973568,11.883038031102476,8.668674725277011,13.872826305903214,12.4411925512111,13.124404874571663,21.616157863864668,10.280735776276106,16.200949664467352,22.992123500013992,9.732812333811852,16.631413318130843,18.231369869376394,7.6867960182988,17.852693130872847,15.349206847989125,6.5747865267760615,17.852693130872847,15.349206847989125,6.5747865267760615,17.813164990176112,14.672299062851156,6.260504297382369,17.852693130872847,15.349206847989125,6.5747865267760615,17.897599116117448,14.973782578920638,6.0514651579369865,17.88881904305342,14.633866527613499,5.657370437748105,13.124404874571663,21.616157863864668,10.280735776276106,13.253879380288437,23.106173545976016,10.88213128011002,12.991939882252439,24.618186832880117,11.495955220417102,12.208698566890735,25.905159638232885,12.202798411508939,12.8503,17.285,9.7643,11.84873983849315,15.38902617829783,10.639093487860098,10.448682367822922,8.5905971386144,13.411194239728532,8.333773274564843,1.4110475739207402,11.64247869791256,8.162538895542562,0.6475915994730095,13.657231932137766,8.091001415599825,0.3133238130576497,14.680303974971709,12.8503,17.285,9.7643,14.344636177363734,15.535071635024654,10.52428917530229,14.525374033454566,8.451188250387961,11.444399912900696,14.666885065783674,1.2201303000324302,7.71019614308186,14.588674077545571,0.627289860939958,9.620117211606804,14.547860003201844,0.5895940637962443,10.625933924886695
2.2749909,12.8758,17.2834,9.7738,12.8758,17.2834,9.7738,12.990704582346682,19.47022827282305,9.910728640676398,13.145645567406895,21.61426191030551,10.299236748046516,13.145645567406895,21.61426191030551,10.299236748046516,10.047583843766368,22.577853207525386,10.081409986293988,10.198096044599051,16.99719031853268,9.152169410974507,9.359806108897866,14.365328024472893,11.093358976784208,9.359806108897866,14.365328024472893,11.093358976784208,9.358993069602421,14.068869030885596,12.000826005985992,9.359806108897866,14.365328024472893,11.093358976784208,8.966218788118713,14.016182218169357,11.728430875755135,8.722862942963467,13.70645321397126,12.26409671056937,13.145645567406895,21.61426191030551,10.299236748046516,16.221353563446147,22.989207037244057,9.744101092635923,16.601314723164503,18.2049406579301,7.743430809712828,17.777813034926496,15.296115076280827,6.652771087313602,17.777813034926496,15.296115076280827,6.652771087313602,17.731053247681228,14.618504327296929,6.341006531345069,17.777813034926496,15.296115076280827,6.652771087313602,17.822365715466987,14.917703250066811,6.131575603029606,17.81243647311833,14.576206153735654,5.738877495771918,13.145645567406895,21.61426191030551,10.299236748046516,13.277191716946442,23.10303596911832,10.903251934070298,13.014283032129867,24.612326114420682,11.523331437715754,12.22867624138351,25.895265966650086,12.234865388061626,12.8758,17.2834,9.7738,11.871127571485074,15.38803018484324,10.64633063629568,10.470740891690633,8.588439398194136,13.41541409268896,8.3390838104826,1.4121510112551547,11.653582611496624,8.165803620415929,0.6483290045286706,13.668022173774625,8.092918266926711,0.3123964948136287,14.690453610626655,12.8758,17.2834,9.7738,14.367310020943625,15.53124667440092,10.534214374612178,14.530299659709181,8.446455903915151,11.450646513559045,14.667058338448491,1.2173670311208697,7.71245532245721,14.59110261787543,0.6233387087690532,9.622098303136088,14.551485907262395,0.591362990509486,10.628160971254724
2.2833242,12.9005,17.2831,9.7873,12.9005,17.2831,9.7873,13.01485954590325,19.470031611911068,9.923029251028892,13.168322510419655,21.61494443094318,10.307247436795203,13.168322510419655,21.61494443094318,10.307247436795203,10.069734244786638,22.57451292434117,10.079383011622495,10.287517593298414,16.996862059505375,9.145401484445713,9.45419671744854,14.270158415964865,10.953248170361226,9.45419671744854,14.270158415964865,10.953248170361226,9.416877290856945,13.93547933939582,11.846546654131219,9.45419671744854,14.270158415964865,10.953248170361226,9.039551817598017,13.88452307588482,11.552818918071035,8.778710308055567,13.546270612303434,12.062366744855469,13.168322510419655,21.61494443094318,10.307247436795203,16.243841318279106,22.99180475070611,9.75582282974079,16.57428607152486,18.18390558912049,7.8036013338093895,17.71059007444439,15.248361600601651,6.742305957149352,17.71059007444439,15.248361600601651,6.742305957149352,17.657874219227743,14.569635897351649,6.433935398313771,17.71059007444439,15.248361600601651,6.742305957149352,17.755475498459667,14.86633292562314,6.223784429529589,17.74503294478887,14.522708661915214,5.832959688035377,13.168322510419655,21.61494443094318,10.307247436795203,13.30848453680876,23.091832931904207,10.937915253230758,13.039131286313852,24.594180283877645,11.571932264490098,12.239506120473438,25.86901007623579,12.282426354029754,12.9005,17.2831,9.7873,11.897431591600713,15.386142204743045,10.658223663236447,10.490284317812748,8.586693508946308,13.424227077984728,8.345392864246246,1.4132880503139678,11.666722633898981,8.167728883110575,0.6466570651960819,13.679712766702469,8.092942840351007,0.3099889632253846,14.70176492086282,12.9005,17.2831,9.7873,14.393490239140808,15.53152397992688,10.546137948336186,14.542223185987105,8.445269109543037,11.453631293592064,14.66782060084062,1.2180191064468717,7.711494881015877,14.58856627674823,0.6220576912795855,9.62040136815569,14.547776665719217,0.5794006715338211,10.626020883080947
2.2916575,12.9273,17.2842,9.8051,12.9273,17.2842,9.8051,13.041417090546647,19.47144245346595,9.935936347783835,13.192596270560532,21.617159213038093,10.316554187909011,13.192596270560532,21.617159213038093,10.316554187909011,10.092722930717022,22.569941492559437,10.077945021158117,10.369180539774906,16.99473394975539,9.144900383932837,9.541779938102595,14.178144517517772,10.812197087030306,9.541779938102595,14.178144517517772,10.812197087030306,9.467430339339785,13.803644468631388,11.687186718710537,9.541779938102595,14.178144517517772,10.812197087030306,9.10747756878283,13.755953517353918,11.371899062535023,8.83006498131847,13.389006124201936,11.85198642643382,13.192596270560532,21.617159213038093,10.316554187909011,16.266953770464063,23.000332408838695,9.774532741741371,16.54987650066737,18.16525400914845,7.882912153546399,17.650724270718918,15.203434529186511,6.857869360590645,17.650724270718918,15.203434529186511,6.857869360590645,17.59300936120498,14.520855660401123,6.559046636709985,17.650724270718918,15.203434529186511,6.857869360590645,17.695964305260976,14.813268508916744,6.345474005126249,17.685150352741633,14.464026274357389,5.959671490708706,13.192596270560532,21.617159213038093,10.316554187909011,13.3443121281236,23.099215744239743,10.932247024871112,13.075050733678703,24.601305689717595,11.566912611819019,12.267558024676378,25.86729937889449,12.284274975253538,12.9273,17.2842,9.8051,11.926248584313175,15.387121972848298,10.678080044531153,10.509196052940279,8.587636156277268,13.438930576682264,8.352448047005677,1.4185948479706676,11.678131936521861,8.171338766437083,0.6518228071771138,13.690761285967312,8.094176055697067,0.3126571495958592,14.711810521650259,12.9273,17.2842,9.8051,14.42216912096343,15.535481292706931,10.566823462979375,14.55329465523228,8.447103815671337,11.460347154057121,14.668018165800575,1.223901130585661,7.710056000760626,14.586969920364407,0.6279182183231852,9.618880451332982,14.54569298257228,0.5800240448301074,10.624244258644506
2.2999908000000002,12.9578,17.2812,9.8223,12.9578,17.2812,9.8223,13.067114204916003,19.468844739855808,9.950484660879509,13.214326227665133,21.615335945286485,10.328280402473915,13.214326227665133,21.615335945286485,10.328280402473915,10.113372118458203,22.56196488912359,10.079442332672494,10.442068923899482,16.989754108068393,9.145437155178861,9.623409764941837,14.093045248166824,10.674005453954717,9.623409764941837,14.093045248166824,10.674005453954717,9.511404606205035,13.67836870183771,11.526579914832418,9.623409764941837,14.093045248166824,10.674005453954717,9.17019472816788,13.636779673854713,11.1902882699961,8.876511927880731,13.242726178520591,11.638132289304677,13.214326227665133,21.615335945286485,10.328280402473915,16.287613730188692,23.00324287690391,9.792325506143264,16.53522537017238,18.14069947860344,7.967327690394136,17.600040312799266,15.15656511848096,6.969297414904009,17.600040312799266,15.15656511848096,6.969297414904009,17.536834459329825,14.467004515174569,6.688137073363949,17.600040312799266,15.15656511848096,6.969297414904009,17.64476644843635,14.752488691061425,6.467752802735921,17.63293628363636,14.39329892265397,6.091224692799618,13.214326227665133,21.615335945286485,10.328280402473915,13.365732160136975,23.097073768252663,10.944816046377644,13.095837035071938,24.5957379013952,11.587263513178051,12.287238357143469,25.856098992192127,12.313246540154239,12.9578,17.2812,9.8223,11.965960658653813,15.383450589894904,10.704289247952449,10.528581908568322,8.58233548071204,13.450580657789944,8.356122822875669,1.4220735422698025,11.673448815076279,8.171496944135948,0.6472848530178674,13.6826856364109,8.096411553628704,0.3162710291809514,14.706561117834905,12.9578,17.2812,9.8223,14.460952636738254,15.53886587305879,10.582350906757469,14.574934823781435,8.448705337130923,11.464000148240679,14.666122719387188,1.2288221933330261,7.706677377197709,14.586014749657739,0.6325922984840909,9.615464389562959,14.545918746104592,0.5830346846210179,10.620795367851834
2.3083241,12.9776,17.2809,9.8338,12.9776,17.2809,9.8338,13.084097796226176,19.468988312550668,9.956674596146348,13.22866360977716,21.616179415113685,10.331503345879543,13.22866360977716,21.616179415113685,10.331503345879543,10.127072961225423,22.561393689094896,10.085234072971618,10.503717133213565,16.990857055356706,9.159382556858926,9.69830015416949,14.020477205460057,10.547112040150061,9.69830015416949,14.020477205460057,10.547112040150061,9.547603918716042,13.561734267283052,11.370659589653359,9.69830015416949,14.020477205460057,10.547112040150061,9.227097487296508,13.530046537562482,11.013562355529233,8.917584735860565,13.108361169810422,11.424019804386434,13.22866360977716,21.616179415113685,10.331503345879543,16.30092928012674,23.0063159219641,9.795468348875456,16.525736416170336,18.116647124356156,8.04137095893863,17.556385430493307,15.112013872197798,7.069313964005013,17.556385430493307,15.112013872197798,7.069313964005013,17.486116295236073,14.417036225644795,6.803591810954405,17.556385430493307,15.112013872197798,7.069313964005013,17.598753854997444,14.696059475431104,6.577366770888219,17.584464258854766,14.328529667161435,6.2090621312550205,13.22866360977716,21.616179415113685,10.331503345879543,13.378250484011785,23.09494809965629,10.955565744420625,13.105180502368594,24.589248483804205,11.606776506893711,12.294549637534914,25.843701959424326,12.34068204242509,12.9776,17.2809,9.8338,11.988808739323536,15.384444582188452,10.721973309193132,10.55007488553312,8.57705319411589,13.451956513326977,8.363945372574236,1.425157524277334,11.657979597975322,8.17721146647844,0.6501232065140198,13.666926856343087,8.10174804601296,0.3207756978870891,14.691311774053654,12.9776,17.2809,9.8338,14.4832816893275,15.538140565320958,10.587846181185927,14.600228909297359,8.44807353899438,11.469859026408665,14.667268982231745,1.2277243176019823,7.712923440328017,14.58546939777815,0.630146169548664,9.62121702828884,14.54523985783999,0.5688044123987723,10.625892496012685
2.3166574,12.9885,17.2813,9.8438,12.9885,17.2813,9.8438,13.096928909885632,19.469394856022706,9.964855702253086,13.242683195426494,21.616594337988914,10.339175845834108,13.242683195426494,21.616594337988914,10.339175845834108,10.14110107991162,22.56340718014207,10.099015581943236,10.556569819910202,16.99271361610835,9.190886080320647,9.768843642079501,13.955047497136398,10.435762821211132,9.768843642079501,13.955047497136398,10.435762821211132,9.583355079784406,13.453490927814846,11.226597826776826,9.768843642079501,13.955047497136398,10.435762821211132,9.284247789192804,13.432393506747264,10.850648053167305,8.962513593099642,12.984600863512513,11.222213479073863,13.242683195426494,21.616594337988914,10.339175845834108,16.314673662657505,23.006101879302054,9.799942374343601,16.50283818255472,18.09705602638005,8.096381462764235,17.511041421940252,15.06795130947916,7.178228962227804,17.511041421940252,15.06795130947916,7.178228962227804,17.438310592162964,14.368935202759939,6.924011236356827,17.511041421940252,15.06795130947916,7.178228962227804,17.55632015248638,14.642907637101052,6.694376817940458,17.543732353917367,14.268968850529191,6.332517741331412,13.242683195426494,21.616594337988914,10.339175845834108,13.39308411771979,23.099560766099422,10.952997536775772,13.11637184488516,24.590900285618783,11.60943722607134,12.30190880477919,25.83505230759581,12.356517515673346,12.9885,17.2813,9.8438,11.997239166356254,15.386201605272154,10.732117043675196,10.570130198875594,8.571060698626102,13.448834792134887,8.374711725669606,1.424617024334939,11.644504547919679,8.186134700620373,0.6561137623663934,13.655787291411325,8.10856063843724,0.3259421137734215,14.67974916386645,12.9885,17.2813,9.8438,14.491827795835697,15.535255129140255,10.59493666353877,14.615858022152299,8.445867217873507,11.481429357104119,14.67053046581447,1.2259405804389,7.723481443392939,14.585768298912825,0.628061845946674,9.631551574914344,14.544409988492474,0.555665160420697,10.635445111393201
2.3249907,13.0013,17.2789,9.8528,13.0013,17.2789,9.8528,13.11172039436276,19.46652452202884,9.980380161572471,13.258896107577957,21.613328071133047,10.35641118156043,13.258896107577957,21.613328071133047,10.35641118156043,10.156947508841958,22.55751193963086,10.110698253597196,10.60503192195921,16.987552854800196,9.213638388240522,9.839415948229698,13.889634135055141,10.315626531653768,9.839415948229698,13.889634135055141,10.315626531653768,9.625731491145835,13.359212975360148,11.080072312038872,9.839415948229698,13.889634135055141,10.315626531653768,9.346198877265449,13.344281007816715,10.689065921007268,9.016140925691808,12.878389211169482,11.02979835624029,13.258896107577957,21.613328071133047,10.35641118156043,16.330571328830686,23.004012861833353,9.818418130530176,16.46751342917551,18.08537457365278,8.137792918504243,17.464814564943637,15.030575683566827,7.296040367082359,17.464814564943637,15.030575683566827,7.296040367082359,17.392292549815703,14.329859400805478,7.046486381750725,17.464814564943637,15.030575683566827,7.296040367082359,17.517159276648712,14.600908295705516,6.817008894875208,17.5094520344052,14.223850860411423,6.458262537393434,13.258896107577957,21.613328071133047,10.35641118156043,13.412383291622614,23.10326376492922,10.95233084501026,13.13317544880858,24.591987928291843,11.61363233149838,12.313879410169077,25.823748963136655,12.375808171254311,13.0013,17.2789,9.8528,12.014221010423933,15.381434693063964,10.740720949979007,10.58905443668142,8.562890346824917,13.449907939235855,8.382651894990882,1.4209384596378616,11.641196199453411,8.190875543846035,0.6514480685493939,13.651798895528417,8.11385568891378,0.3274210509111918,14.677763516110778,13.0013,17.2789,9.8528,14.508254789290278,15.532552025968727,10.595921427986005,14.632158988993938,8.443787467758234,11.487402519627677,14.67231629881237,1.224547621988223,7.727952335370043,14.586771245452182,0.6271521701324813,9.63613889617789,14.545447494467071,0.553317985479157,10.639929154788273
2.333324,13.018,17.2772,9.8661,13.018,17.2772,9.8661,13.128401567885199,19.464632434896576,9.996948183292444,13.272705799847051,21.611723333914036,10.372451122021678,13.272705799847051,21.611723333914036,10.372451122021678,10.168769724680256,22.547486308651106,10.11972275778573,10.645929439521504,16.978039986804315,9.23455242129684,9.904406954723598,13.824583840889915,10.185081127824862,9.904406954723598,13.824583840889915,10.185081127824862,9.66697181263168,13.266654640933911,10.922457942036054,9.904406954723598,13.824583840889915,10.185081127824862,9.405549101003217,13.259051697781429,10.518913910655755,9.069592959618598,12.77686514088079,10.829914883982632,13.272705799847051,21.611723333914036,10.372451122021678,16.341699037524876,23.00899047749855,9.836210120748047,16.446225163935523,18.074228631708536,8.201139276309586,17.427980831445574,14.998840464145701,7.418134423051068,17.427980831445574,14.998840464145701,7.418134423051068,17.35404334657796,14.295486982197902,7.176541643847389,17.427980831445574,14.998840464145701,7.418134423051068,17.485116526414636,14.562466856548813,6.94575875543759,17.480550388754693,14.180769540432854,6.591898656872149,13.272705799847051,21.611723333914036,10.372451122021678,13.431059878847082,23.10383929556567,10.961603797691122,13.149659896040715,24.58998366743331,11.627760885578596,12.324249948061981,25.81230843015545,12.398483824652038,13.018,17.2772,9.8661,12.03302224099166,15.37963758236775,10.756144280667288,10.603404729218541,8.558828113524452,13.457272353726628,8.39025281779483,1.4212352615427566,11.639621675295441,8.19689393833838,0.6557498540335713,13.651601115281307,8.117856106877227,0.3295951482434911,14.676737739341196,13.018,17.2772,9.8661,14.526615241445075,15.52954448142765,10.602750311737681,14.647173146731163,8.440809988905691,11.494929013121252,14.672400326959872,1.2231781708892866,7.732262833783133,14.58765413456952,0.627863788901089,9.641135302643573,14.5472984063713,0.5657666510602646,10.64575930353822
2.3416573,13.0345,17.2746,9.8827,13.0345,17.2746,9.8827,13.144839027581334,19.462287248072247,10.009270984488886,13.287214719892289,21.61025305520024,10.380481909231097,13.287214719892289,21.61025305520024,10.380481909231097,10.181026976596673,22.537802139682107,10.125151674090517,10.68007158822134,16.967233538280283,9.259322486153009,9.964142942605546,13.766377899058655,10.059082095566895,9.964142942605546,13.766377899058655,10.059082095566895,9.705319233542925,13.168318558970556,10.756735532712055,9.964142942605546,13.766377899058655,10.059082095566895,9.462352908483304,13.176127570682743,10.341821200587276,9.12261430211564,12.673150194745114,10.613268154223258,13.287214719892289,21.61025305520024,10.380481909231097,16.352896331542013,23.014693696307663,9.844037954564346,16.43745399633963,18.058792975839992,8.273001703457455,17.400687382895388,14.964486853622368,7.543341346078177,17.400687382895388,14.964486853622368,7.543341346078177,17.32509282744005,14.257322102400476,7.313681987429789,17.400687382895388,14.964486853622368,7.543341346078177,17.462338524031296,14.518856228806609,7.080267197131212,17.460708716377663,14.130613626819109,6.733574702506671,13.287214719892289,21.61025305520024,10.380481909231097,13.45155758141993,23.101180880332667,10.971000813848722,13.168339168187197,24.583730687439616,11.64435785877592,12.336704945317791,25.797267213640293,12.422244017239475,13.0345,17.2746,9.8827,12.053133964115407,15.376590205935935,10.775774835245652,10.617161630805617,8.552342310089726,13.464820208850833,8.395535504234168,1.421280678238328,11.63193602020933,8.199364752722508,0.6578883949508035,13.644438465019874,8.119680978071282,0.3349675101903389,14.670548384640014,13.0345,17.2746,9.8827,14.54629097853941,15.529082589042929,10.61790775659168,14.658588589110082,8.439399782359274,11.503605615048109,14.672979788343499,1.2264351436697805,7.731943347214521,14.586223096925755,0.6320430023539466,9.641012882809342,14.545352375030333,0.5754463388263061,10.645940952010957
2.3499906,13.0468,17.2707,9.8896,13.0468,17.2707,9.8896,13.157274317410018,19.458590744790822,10.012481750278328,13.299690330603555,21.606917398312486,10.381583045256372,13.299690330603555,21.606917398312486,10.381583045256372,10.192749882339328,22.531783728142237,10.125679835845196,10.709684311792312,16.96196468060491,9.265543321484538,10.023845938045312,13.72383131804012,9.930196714570672,10.023845938045312,13.72383131804012,9.930196714570672,9.744370507997887,13.08002595836294,10.577339007927199,10.023845938045312,13.72383131804012,9.930196714570672,9.520902161035123,13.109224489892329,10.15253900465701,9.178646448178231,12.585066941050155,10.37661912650762,13.299690330603555,21.606917398312486,10.381583045256372,16.36431970461845,23.01515290796496,9.849089924006051,16.432399796374607,18.040950759933622,8.336167274388131,17.377053370805545,14.929286583844863,7.657839292022143,17.377053370805545,14.929286583844863,7.657839292022143,17.295199634442962,14.224611236026163,7.422738115461755,17.377053370805545,14.929286583844863,7.657839292022143,17.443529244535924,14.484643986688972,7.194482945992172,17.444559215889743,14.098012812579489,6.845992007134743,13.299690330603555,21.606917398312486,10.381583045256372,13.45847471050097,23.099544249212084,10.969324091359288,13.175047651473069,24.578289226575997,11.650909525645996,12.34744039383101,25.785448483296566,12.44288554334605,13.0468,17.2707,9.8896,12.069665008884714,15.370285902070512,10.782201031608732,10.634785337254321,8.543708242908297,13.465910907632814,8.402468123074012,1.4178586473239214,11.62576023747446,8.20224458868818,0.6521490306414236,13.636982788933643,8.123816371255744,0.3381882901192839,14.66596609152954,13.0468,17.2707,9.8896,14.562342647561247,15.526679482362574,10.620624183993066,14.671846009572358,8.436544205120786,11.503043876270944,14.678535685069889,1.225433458832903,7.727816823335826,14.587779192603973,0.6277290145007204,9.635665844930784,14.545110851933499,0.5608435502185497,10.639886821545089
2.3583239,13.0575,17.2678,9.8944,13.0575,17.2678,9.8944,13.167871546265566,19.455709887279106,10.017033019294454,13.307448020758725,21.603819593164104,10.388474261283985,13.307448020758725,21.603819593164104,10.388474261283985,10.20073345417297,22.528440717214185,10.12896798308583,10.731477499725186,16.959576080913205,9.271064917077071,10.078923193931583,13.690398502604337,9.80425992931255,10.078923193931583,13.690398502604337,9.80425992931255,9.785346559827902,13.006485154562007,10.402139764461625,10.078923193931583,13.690398502604337,9.80425992931255,9.579080776385617,13.05586475307151,9.970556556835827,9.237958333292807,12.514221769517762,10.150418635066307,13.307448020758725,21.603819593164104,10.388474261283985,16.372683648480866,23.0143522009996,9.865638069273848,16.432668785967834,18.02294122215931,8.410139846776374,17.357270748358452,14.897038054524767,7.7707700243607825,17.357270748358452,14.897038054524767,7.7707700243607825,17.264503683378784,14.201612957869381,7.513246918995644,17.357270748358452,14.897038054524767,7.7707700243607825,17.4263399800072,14.463874525301613,7.297035940100009,17.428016365249256,14.087216411472085,6.937791573242429,13.307448020758725,21.603819593164104,10.388474261283985,13.440702831348153,23.102373022991657,10.96741096422037,13.160035642438391,24.578250783520808,11.656313769516549,12.353274341306426,25.785804080076716,12.468929604688872,13.0575,17.2678,9.8944,12.074293557204637,15.370531626024173,10.787025870147625,10.65049072186302,8.539856754462736,13.466206191139909,8.415098749615737,1.4166060407644556,11.619736832415171,8.213584964731865,0.6574514900936964,13.633314095645378,8.13306766089385,0.3421049386323047,14.661712114490253,13.0575,17.2678,9.8944,14.567408335894902,15.518361738265611,10.624136956495175,14.683668099061148,8.427818773147116,11.502406776355304,14.686345038856771,1.217410099622641,7.725834012200436,14.594222236981855,0.6186968742313332,9.63330120615588,14.550892058018993,0.5438048900246791,10.63692848198722
2.3666572,13.0748,17.262,9.9204,13.0748,17.262,9.9204,13.182278038534259,19.450450992341985,10.035730550376812,13.31793848354202,21.599033150276455,10.40588788350147,13.31793848354202,21.599033150276455,10.40588788350147,10.21147105767989,22.522818586042277,10.140513185339668,10.749282336579567,16.951119096060275,9.305729338093814,10.130266645858853,13.65516843314386,9.694541482788908,10.130266645858853,13.65516843314386,9.694541482788908,9.832063204158906,12.938923655918817,10.250826599843244,10.130266645858853,13.65516843314386,9.694541482788908,9.638005305112484,13.00470007121057,9.81578410124632,9.30215446263891,12.44921861740615,9.959786101541871,13.31793848354202,21.599033150276455,10.40588788350147,16.383855190480862,23.01227732434421,9.89449270804824,16.436521417198254,18.005451501718575,8.492644534188997,17.348863963889038,14.864657624229713,7.911268520987338,17.348863963889038,14.864657624229713,7.911268520987338,17.246587832828766,14.17660880824002,7.638013396551353,17.348863963889038,14.864657624229713,7.911268520987338,17.419655593663236,14.43908470098116,7.4309546480338335,17.421565029200757,14.069387822433097,7.064551547408652,13.31793848354202,21.599033150276455,10.40588788350147,13.426379388542133,23.105654589619377,10.968843779851277,13.149372393839458,24.580177763823798,11.662114898332286,12.363412791128608,25.787803710474048,12.494761481513702,13.0748,17.262,9.9204,12.088719342486254,15.368121785193553,10.817045627022631,10.651122741224896,8.53490491835758,13.482341890129256,8.41853294249816,1.4162179402266997,11.615000038589711,8.217372416592088,0.6625989393402373,13.630690906907589,8.132984506309985,0.33723409108439606,14.655652059838602,13.0748,17.262,9.9204,14.582205495084654,15.51360263097509,10.657766091894223,14.689350470934096,8.420267668906963,11.514383170437592,14.686096436948588,1.2193702028278324,7.719706986297766,14.593794559204127,0.6235108072022988,9.628058939400134,14.550565657312985,0.5487278484583219,10.631698712238368
2.3749905,13.0926,17.2572,9.9577,13.0926,17.2572,9.9577,13.194969580005866,19.446609860462985,10.05857290268883,13.32613583243891,21.596687904138044,10.421595377652995,13.32613583243891,21.596687904138044,10.421595377652995,10.219359156294537,22.519466121404488,10.15633668127549,10.765111426147934,16.9468269153944,9.333058484315842,10.177345373437596,13.632276209260436,9.589828352774232,10.177345373437596,13.632276209260436,9.589828352774232,9.880072430658632,12.88463580778179,10.103684006210472,10.177345373437596,13.632276209260436,9.589828352774232,9.695083257724047,12.967826518415558,9.667674033988014,9.366778253298781,12.39999103564918,9.776626769524123,13.32613583243891,21.596687904138044,10.421595377652995,16.391624556352212,23.012174421866042,9.913849204264515,16.437403330876336,17.991008907818447,8.56401290439619,17.34292435729264,14.834628659601279,8.06176936637656,17.34292435729264,14.834628659601279,8.06176936637656,17.24323905204393,14.135882757771823,7.816092855912065,17.34292435729264,14.834628659601279,8.06176936637656,17.425716091889615,14.387388070092754,7.603570099486604,17.43637468412891,14.001635417999735,7.254268015446617,13.32613583243891,21.596687904138044,10.421595377652995,13.42292550940227,23.108369504497347,10.972991270064664,13.146013376430565,24.582219218230307,11.667730791066841,12.368432937650303,25.787247843958024,12.51192740856958,13.0926,17.2572,9.9577,12.105591658631004,15.365941385313254,10.858842897958585,10.641934239818742,8.532166587415478,13.508478699209965,8.414248231052042,1.4178417125042175,11.618789911852648,8.214045939785258,0.6642255992311655,13.634577258942302,8.127597643160177,0.33087082056571293,14.656795558745007,13.0926,17.2572,9.9577,14.599360599223065,15.512500001628338,10.705073970921429,14.687461568698735,8.415660691461706,11.534401273047115,14.679725997520721,1.227802182417963,7.715090803458919,14.587256522361487,0.6344707329175292,9.624222129506839,14.54417857410272,0.5635257048530309,10.628146985194126
