Time,Hips.X,Hips.Y,Hips.Z,LowerBack.X,LowerBack.Y,LowerBack.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,RightFingerBase.X,RightFingerBase.Y,RightFingerBase.Z,RightHandIndex1.X,RightHandIndex1.Y,RightHandIndex1.Z,RightHandIndex1End.X,RightHandIndex1End.Y,RightHandIndex1End.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,LeftFingerBase.X,LeftFingerBase.Y,LeftFingerBase.Z,LeftHandIndex1.X,LeftHandIndex1.Y,LeftHandIndex1.Z,LeftHandIndex1End.X,LeftHandIndex1End.Y,LeftHandIndex1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
7.0583051,3.727,16.9338,-6.8489,3.727,16.9338,-6.8489,4.196444437684496,19.05142658983489,-6.814494319489978,4.298932509448308,21.221103770251965,-6.837144112503265,4.298932509448308,21.221103770251965,-6.837144112503265,4.504710470970993,21.994928034952242,-10.484676396282621,3.0528725596987645,20.36588754342113,-15.248487664200859,1.2133772175851711,20.470677263842468,-18.20121511136499,1.2133772175851711,20.470677263842468,-18.20121511136499,0.7682917167459062,20.304453392565758,-18.737154910932485,1.2133772175851711,20.470677263842468,-18.20121511136499,1.0237830974157187,20.55479903010579,-18.784121332071127,0.8547836298446264,20.562772650730658,-19.25337285709243,4.298932509448308,21.221103770251965,-6.837144112503265,4.27981712425703,22.194061228213233,-3.1134864625646284,3.09894880099737,20.802969910921774,1.7854283962768926,0.9180669770332055,20.85542708400116,4.461400745722091,0.9180669770332055,20.85542708400116,4.461400745722091,0.6335450507256689,20.68767134771572,5.008563186130402,0.9180669770332055,20.85542708400116,4.461400745722091,0.8718337179862085,20.904148657339725,5.009420077907835,0.8187574321479505,20.890415684663424,5.451160986408607,4.298932509448308,21.221103770251965,-6.837144112503265,4.389497111200883,22.991316603347663,-6.861134955604303,4.752471822517597,24.716730911637093,-6.948522431793136,4.966350631761735,26.527496591474137,-7.052956867591883,3.727,16.9338,-6.8489,2.6420548559563226,15.31124470953515,-8.277247413236907,1.9451535170003542,8.433677249943974,-8.6071931460991,5.243700375554587,1.2804234218484343,-9.036451621564062,2.9341680763664426,1.0587272732240502,-9.782482170866057,1.771558633038857,0.9896177798348235,-10.149526632898937,3.727,16.9338,-6.8489,2.761131586508701,15.286353477878052,-5.293065931736906,3.1309424512880852,8.767479788589927,-4.801377037111314,4.580752462782686,1.0678466494464942,-4.359803137096554,2.259305845064386,0.5528053702066907,-3.314602029862502,1.0640566618367633,0.5119169557671956,-2.8070567770442683
7.0666384,3.7288,16.9341,-6.8482,3.7288,16.9341,-6.8482,4.197794634830109,19.051822130950484,-6.813541473154296,4.299823698610725,21.22152514363079,-6.83578539614582,4.299823698610725,21.22152514363079,-6.83578539614582,4.504392136282563,21.99614796368612,-10.483216213071348,3.0535374021941717,20.36154905557901,-15.245422738432083,1.211538812872153,20.46832806021124,-18.196517927934693,1.211538812872153,20.46832806021124,-18.196517927934693,0.7654533219679395,20.302883908099012,-18.73186726671883,1.211538812872153,20.46832806021124,-18.196517927934693,1.0215111301759219,20.552569153923088,-18.779265713893018,0.8520148777820836,20.560679546884256,-19.24833568132907,4.299823698610725,21.22152514363079,-6.83578539614582,4.281788550610664,22.193684083007383,-3.1119138037131817,3.097788055726336,20.800415707506342,1.7856261814265384,0.9139228987682246,20.85583936457358,4.459104532668908,0.9139228987682246,20.85583936457358,4.459104532668908,0.6277312655589058,20.68876558754154,5.005604442924373,0.9139228987682246,20.85583936457358,4.459104532668908,0.8663034386542623,20.90492660627512,5.006972513226806,0.8120395573429082,20.8915093835558,5.448578815513727,4.299823698610725,21.22152514363079,-6.83578539614582,4.3901434094041445,22.99175569027125,-6.859389287418404,4.75284684122198,24.71722583197452,-6.946800716522736,4.9664463186924825,26.528017155739754,-7.051362127668936,3.7288,16.9341,-6.8482,2.643816629097496,15.311656955499528,-8.276645876229503,1.9462987459068706,8.434161482924573,-8.606789256354393,5.243736866599118,1.2804181066770317,-9.036407799948627,2.934213936430288,1.058888983131878,-9.782516965048277,1.771624885623473,0.9897480776098475,-10.149620099096056,3.7288,16.9341,-6.8482,2.7630095921321196,15.286508348490635,-5.292471192865854,3.1310181296782615,8.767523209175577,-4.800907675726317,4.580754732064237,1.0678513176415176,-4.359768692612514,2.2592963595953273,0.5528466747373336,-3.3145756408363667,1.0640567109038936,0.5118803578467099,-2.807014216793527
7.0749717,3.7306,16.9344,-6.8475,3.7306,16.9344,-6.8475,4.199097846076473,19.052227645821546,-6.812570990342278,4.300619598004571,21.221958865561128,-6.834380464724798,4.300619598004571,21.221958865561128,-6.834380464724798,4.503881966795446,21.997429723747338,-10.481704097313145,3.054317137020126,20.35669265602904,-15.242192278045621,1.2097949733759665,20.46552854493445,-18.191635634598114,1.2097949733759665,20.46552854493445,-18.191635634598114,0.7626624201020695,20.300926757711483,-18.726370782728264,1.2097949733759665,20.46552854493445,-18.191635634598114,1.01932474827819,20.54990516195707,-18.774219314382417,0.8493147876177838,20.558168521512826,-19.24310066671486,4.300619598004571,21.221958865561128,-6.834380464724798,4.283724424507155,22.19327289136477,-3.1102830541715227,3.096426795399065,20.797248432410612,1.7856736341597839,0.9094701234043323,20.85582465881867,4.456556379736144,0.9094701234043323,20.85582465881867,4.456556379736144,0.6215592820378433,20.68946751594637,5.002371456698118,0.9094701234043323,20.85582465881867,4.456556379736144,0.8604497648124703,20.90527329656222,5.004268284909687,0.8049779349155596,20.892171047810667,5.445733939367132,4.300619598004571,21.221958865561128,-6.834380464724798,4.390672847425642,22.992208381407515,-6.857576283622545,4.753041427695721,24.71774840564216,-6.944997013986437,4.966279303751972,26.528575692126157,-7.0496736132816595,3.7306,16.9344,-6.8475,2.645611861639048,15.312046091435645,-8.276043490441223,1.9475229482675704,8.434617439010994,-8.606371848194962,5.243872358850609,1.2803931300339269,-9.036336551618945,2.934370294434501,1.0589982877375654,-9.782550155128224,1.7718039197053446,0.9898338524149702,-10.149720663387823,3.7306,16.9344,-6.8475,2.764916790528081,15.286647126747166,-5.291875401637322,3.131157728302945,8.767553124953917,-4.800435483660488,4.580864375004886,1.067849890936671,-4.3597453401666995,2.25939450135195,0.552874866894773,-3.3145632397005325,1.064166500037931,0.5117957796830231,-2.806983502547103
7.083305,3.7323,16.9347,-6.8469,3.7323,16.9347,-6.8469,4.200287300319985,19.05263550070349,-6.811667820120575,4.301287152913075,21.222395682294422,-6.8330142333711255,4.301287152913075,21.222395682294422,-6.8330142333711255,4.5031565467273085,21.9987475600533,-10.48022780444718,3.055188544925139,20.351251614326653,-15.238867296420839,1.2081017701675014,20.46230224503291,-18.186622642499476,1.2081017701675014,20.46230224503291,-18.186622642499476,0.7598670729653729,20.2986306578265,-18.720720213141256,1.2081017701675014,20.46230224503291,-18.186622642499476,1.0171794814134665,20.546844798664047,-18.76903426702499,0.8466358238052645,20.555289597114587,-19.237718530286244,4.301287152913075,21.222395682294422,-6.8330142333711255,4.285618503119754,22.192831267522052,-3.1086824577048424,3.0948606581559615,20.793382581525208,1.7854559725011225,0.9046584826582502,20.855353526091974,4.453601270751314,0.9046584826582502,20.855353526091974,4.453601270751314,0.6149868819217675,20.68976736441157,4.998718722853808,0.9046584826582502,20.855353526091974,4.453601270751314,0.8542379388856081,20.905167864307003,5.00115290747051,0.7975472491720935,20.892387673119995,5.442473141895615,4.301287152913075,21.222395682294422,-6.8330142333711255,4.391076566522726,22.99266440496117,-6.855762702582899,4.753089015484972,24.71827930209198,-6.943181012430378,4.965931483830756,26.529146288770804,-7.047975496661345,3.7323,16.9347,-6.8469,2.6473081362711626,15.312453218041213,-8.275562312503057,1.9486205586990664,8.435093714173869,-8.606064578171472,5.243814057322484,1.2803552781311272,-9.036334568343495,2.934332204442244,1.0591042200403333,-9.782653363705476,1.771787688171883,0.9899213604056132,-10.149889604458584,3.7323,16.9347,-6.8469,2.766721986869618,15.286766879524915,-5.291401040051638,3.1311617945709047,8.767563807728013,-4.800069016938458,4.5808089784338994,1.0678255567065733,-4.359795279275869,2.2593257904116646,0.552886235990044,-3.314625160821405,1.0641088200982303,0.5116952490427223,-2.8070285172459375
7.0916383000000005,3.7341,16.9351,-6.8463,3.7341,16.9351,-6.8463,4.201558931344161,19.053146819035383,-6.810746873827079,4.302021582267164,21.222936597562708,-6.831614503492814,4.302021582267164,21.222936597562708,-6.831614503492814,4.502377603731812,22.000201610588597,-10.478717036667433,3.056369251035194,20.345234532509277,-15.235359534733185,1.2066808448673167,20.458652175790185,-18.181392904313498,1.2066808448673167,20.458652175790185,-18.181392904313498,0.7572954534187704,20.296002770514892,-18.714835392419037,1.2066808448673167,20.458652175790185,-18.181392904313498,1.0153138777785413,20.543389635574325,-18.763630236435525,0.844228703357828,20.552043717183633,-19.232113280274824,4.302021582267164,21.222936597562708,-6.831614503492814,4.287696700649073,22.192461470342927,-3.1070401350948464,3.093286283919354,20.78881678508405,1.7850061850100691,0.8997462445288078,20.85454142340514,4.4503181118974435,0.8997462445288078,20.85454142340514,4.4503181118974435,0.6082326017610072,20.689770834035084,4.99470023757654,0.8997462445288078,20.85454142340514,4.4503181118974435,0.8478943681786769,20.904707490852516,4.997703938345148,0.7899473742811806,20.892242038357345,5.438869978847286,4.302021582267164,21.222936597562708,-6.831614503492814,4.3915555784530085,22.993224119068834,-6.8539020970527424,4.753188392750808,24.718919668332063,-6.941299615187602,4.965600991076068,26.529831660540907,-7.046188548097165,3.7341,16.9351,-6.8463,2.64911143250342,15.312975629532833,-8.275103801870019,1.9497881125344383,8.435688199912356,-8.605761220706674,5.243775426855267,1.2804111296943095,-9.0363099026293,2.9343164935384607,1.0593114955549057,-9.782744488448193,1.7717967703269626,0.9901050829618709,-10.150054769410032,3.7341,16.9351,-6.8463,2.768630532580787,15.286963104626077,-5.29094956842888,3.131243894977572,8.767651116541264,-4.799711364372076,4.580762520484738,1.0678654621983066,-4.359843557545762,2.2592652142262963,0.5529614601766403,-3.31468739766492,1.0640580486693851,0.5116726877637554,-2.8070756121693003
7.0999716,3.7359,16.9354,-6.8457,3.7359,16.9354,-6.8457,4.202791591293336,19.053565955606317,-6.809791346586589,4.302680247123968,21.223387083357757,-6.830148536957945,4.302680247123968,21.223387083357757,-6.830148536957945,4.50141666147659,22.001567226138917,-10.477144537269893,3.0577406594484815,20.33835398104838,-15.23161878186556,1.205419658962372,20.454338248836354,-18.175897630273745,1.205419658962372,20.454338248836354,-18.175897630273745,0.754824675539888,20.292798751756475,-18.708656580454473,1.205419658962372,20.454338248836354,-18.175897630273745,1.0136016441233318,20.53929206205191,-18.757954983893942,0.8419558390455266,20.548177432534537,-19.226228579338507,4.302680247123968,21.223387083357757,-6.830148536957945,4.28979044783232,22.192000964217538,-3.1053319092861917,3.0915109338367177,20.783210725240956,1.784288537435902,0.8944714497045094,20.85310630812391,4.446610346075408,0.8944714497045094,20.85310630812391,4.446610346075408,0.6010755161069734,20.68921324652071,4.990245646903785,0.8944714497045094,20.85310630812391,4.446610346075408,0.8412066143206498,20.90361504462312,4.993828967148178,0.7820026794941858,20.891462008855758,5.43483680690015,4.302680247123968,21.223387083357757,-6.830148536957945,4.39194321372655,22.993694356103937,-6.851949109319389,4.7531628490968965,24.719477917434503,-6.9393174203028245,4.965101823095871,26.530439768267275,-7.044303561429153,3.7359,16.9354,-6.8457,2.6509246169363907,15.31339100124139,-8.274644783814987,1.9509996937032623,8.436171517432992,-8.605442452282064,5.243765735491504,1.2803474905486736,-9.03624268012703,2.934334137369087,1.059383235611309,-9.78280191785282,1.7718411550108664,0.9901473357876186,-10.150191265879535,3.7359,16.9354,-6.8457,2.770558027976585,15.28704834359037,-5.290498026859027,3.1313181597681603,8.767627558976534,-4.7993392112455595,4.580732659931732,1.067800209480266,-4.359858323532713,2.259225959285749,0.5529261723997644,-3.3147082684706537,1.0640303579582666,0.5115252168547402,-2.8070783919391427
7.1083049,3.7377,16.9358,-6.8452,3.7377,16.9358,-6.8452,4.203980817346834,19.054094201925196,-6.808922205628312,4.303257403150364,21.22394827383466,-6.828755292354874,4.303257403150364,21.22394827383466,-6.828755292354874,4.500224697684298,22.003067485222054,-10.475646771770057,3.059339839069139,20.3307501000191,-15.227773603764497,1.2043096114040373,20.449537459685136,-18.170234443611363,1.2043096114040373,20.449537459685136,-18.170234443611363,0.7524450496016336,20.289208444018264,-18.70228328697296,1.2043096114040373,20.449537459685136,-18.170234443611363,1.0120384603116175,20.53473520128678,-18.75210660601783,0.8398153811585944,20.54387924866252,-19.220163215633207,4.303257403150364,21.22394827383466,-6.828755292354874,4.291946648770953,22.191627556002892,-3.1036906243795994,3.089588371222133,20.776578540022356,1.7831204727349959,0.8889202560375185,20.85113744027767,4.442316989975216,0.8889202560375185,20.85113744027767,4.442316989975216,0.5935073848145241,20.688192841691272,4.9851445345115115,0.8889202560375185,20.85113744027767,4.442316989975216,0.8341810480325327,20.901977922852392,4.989359363871935,0.7736528520003028,20.890134340319165,5.430195823273675,4.303257403150364,21.22394827383466,-6.828755292354874,4.392235922566158,22.994276042472308,-6.850048407980066,4.753027759053411,24.720151109962632,-6.937376807939232,4.964474922692668,26.531165264823812,-7.042452359716783,3.7377,16.9358,-6.8452,2.652741794248865,15.313911495834175,-8.274294587817062,1.9522032883585876,8.436761011145911,-8.605227869336153,5.243684899249266,1.2803604598967935,-9.036266732143012,2.9342836170031408,1.0595328176196004,-9.782960159036707,1.7718167403591694,0.9902857879339887,-10.150430003357746,3.7377,16.9358,-6.8452,2.7725044767920153,15.28721339700204,-5.290156174960041,3.131342569666634,8.767681251516558,-4.799067538577987,4.5806554923267955,1.0678124216198022,-4.359978583359773,2.259123039921311,0.5530037567440085,-3.314853526824921,1.0639405171814453,0.5114342584419858,-2.807206631583663
7.1166382,3.7395,16.9362,-6.8447,3.7395,16.9362,-6.8447,4.205108144909421,19.054635632223622,-6.808043044052966,4.303719629837185,21.22452487677157,-6.827338811346992,4.303719629837185,21.22452487677157,-6.827338811346992,4.498781452221587,22.004593441201525,-10.474129762791325,3.0611870666129457,20.322164863690354,-15.223683479093545,1.2033597861537195,20.44402216447295,-18.164253486868816,1.2033597861537195,20.44402216447295,-18.164253486868816,0.7501453067809327,20.285012597077653,-18.69554958168188,1.2033597861537195,20.44402216447295,-18.164253486868816,1.0106162057873707,20.529493542119212,-18.745929186834708,0.8377836799565939,20.53892606693409,-19.213755370251764,4.303719629837185,21.22452487677157,-6.827338811346992,4.294112340015011,22.191260552131595,-3.1020243627576574,3.0874683777603664,20.768641317352277,1.7815313812971092,0.8829842741059428,20.848445952844816,4.437412846458695,0.8829842741059428,20.848445952844816,4.437412846458695,0.585463256715111,20.686533846844057,4.979397314816529,0.8829842741059428,20.848445952844816,4.437412846458695,0.8267592688650127,20.899599037140767,4.98427535674137,0.7648760497192327,20.888056651001623,5.424931637089637,4.303719629837185,21.22452487677157,-6.827338811346992,4.392378738635443,22.994874930303368,-6.848104949338034,4.752704393214694,24.720850135778733,-6.9353790006723335,4.96362619258065,26.53192103401416,-7.040532411539276,3.7395,16.9362,-6.8447,2.6545703361938195,15.314422061048985,-8.273941725680162,1.9534730085563339,8.437336637030192,-8.605043571081037,5.243661592782647,1.2803557367475724,-9.03631844771616,2.934292482600326,1.0596401831871876,-9.783144505879804,1.7718551150106783,0.990343270907751,-10.150698285998832,3.7395,16.9362,-6.8447,2.7744860836812206,15.287359424332754,-5.289812743397643,3.1314070528818774,8.767716280914822,-4.798800599017874,4.580666242436907,1.0678141702531008,-4.360118090000857,2.259113012190275,0.5530458021764973,-3.3150193390882072,1.0639421664553854,0.5113118682234842,-2.807358444039007
7.1249715,3.7413,16.9367,-6.8442,3.7413,16.9367,-6.8442,4.206173759851955,19.055289882920732,-6.807139235207237,4.30406729881396,21.22521651635118,-6.825878118810678,4.30406729881396,21.22521651635118,-6.825878118810678,4.497080931539123,22.006249724497373,-10.472571578460817,3.0633590647179796,20.31259221171909,-15.219304126014826,1.2026317859704694,20.43784654305125,-18.157897109571316,1.2026317859704694,20.43784654305125,-18.157897109571316,0.7479854938258936,20.280278985204816,-18.68839891065544,1.2026317859704694,20.43784654305125,-18.157897109571316,1.0094034477346883,20.5236262195681,-18.739366558897164,0.8359331520882223,20.5333817719927,-19.206950003990357,4.30406729881396,21.22521651635118,-6.825878118810678,4.296285292255196,22.190995435139897,-3.1003112589493216,3.0851447294077423,20.75932540122182,1.7794849760492837,0.876657162283685,20.845039296354123,4.431853934949933,0.876657162283685,20.845039296354123,4.431853934949933,0.576835222772033,20.684278698129493,4.972912420185984,0.876657162283685,20.845039296354123,4.431853934949933,0.8188481828863021,20.89651090164355,4.9785213751271975,0.7555066374831769,20.885282715773815,5.418978516479246,4.30406729881396,21.22521651635118,-6.825878118810678,4.392372272889657,22.995590480649845,-6.8461078045945705,4.752199437160627,24.72167280154951,-6.933320077987406,4.962564962516076,26.53280451462373,-7.038540358061007,3.7413,16.9367,-6.8442,2.656422454645144,15.315029431985133,-8.2736031095248,1.9548258481755005,8.438000200286623,-8.604814480486727,5.243715816324016,1.2804362444073671,-9.036318293807245,2.9343655542065328,1.059849377503813,-9.783240649080927,1.7719564443414464,0.9904667843542807,-10.150867625744098,3.7413,16.9367,-6.8442,2.776495012692383,15.287575688265221,-5.28948400525638,3.131497004086802,8.767823757197338,-4.79852518300892,4.580758814762634,1.067899776030976,-4.360235388037864,2.2591908357087322,0.5531617716677342,-3.3151544446197336,1.0640330919826997,0.5112675392638103,-2.8074759075483056
7.1333048,3.7431,16.9371,-6.8437,3.7431,16.9371,-6.8437,4.207214296282185,19.055849030590235,-6.806221069126323,4.304370949482197,21.22581362257635,-6.824390809507115,4.304370949482197,21.22581362257635,-6.824390809507115,4.495222603588332,22.007816860527868,-10.470990171276693,3.066052531376271,20.301664794704752,-15.214619801947798,1.2022796235597057,20.430726342363943,-18.151117212368042,1.2022796235597057,20.430726342363943,-18.151117212368042,0.7461146720406788,20.274771824173364,-18.680791331484304,1.2022796235597057,20.430726342363943,-18.151117212368042,1.0085621393180597,20.51687895580861,-18.732368730727988,0.8344286600577575,20.52701754094007,-19.19969745110823,4.304370949482197,21.22581362257635,-6.824390809507115,4.298533967724716,22.19062979715658,-3.098570955325711,3.082660030097706,20.74823688182375,1.7768885194004462,0.8699066378370874,20.84064437912985,4.425474666683701,0.8699066378370874,20.84064437912985,4.425474666683701,0.5676451621760628,20.681208536552166,4.965566938645413,0.8699066378370874,20.84064437912985,4.425474666683701,0.8104814319550229,20.892478498860843,4.971934512726928,0.745628180770121,20.881609513450766,5.412180623291125,4.304370949482197,21.22581362257635,-6.824390809507115,4.392311964457559,22.9962116851449,-6.844090049051598,4.751641321910617,24.722400788957927,-6.931241285701159,4.961454557876883,26.533592620794046,-7.036529452194323,3.7431,16.9371,-6.8437,2.6582664941572025,15.315548098462758,-8.27327114699541,1.9560989433284277,8.43858206284752,-8.604584744147031,5.243553615352442,1.2803705278267241,-9.036283649963005,2.9342203798079285,1.0599415717929543,-9.78330526032737,1.7718397279503197,0.9904855372130446,-10.1510083421033,3.7431,16.9371,-6.8437,2.7785063765658973,15.287683723271114,-5.2891625861395015,3.1314727851003665,8.7678172898573,-4.798256661760774,4.580595575032323,1.0678451053309264,-4.36035421461076,2.2590092167425673,0.5531529739936268,-3.31529150656766,1.0638648053684476,0.5111109513108552,-2.8075938008510093
7.1416381,3.7448,16.9376,-6.8432,3.7448,16.9376,-6.8432,4.208070093912208,19.05652610641963,-6.805289836192379,4.304405840727487,21.226532052456893,-6.822882540602522,4.304405840727487,21.226532052456893,-6.822882540602522,4.492955073963219,22.00952123309192,-10.469390109901495,3.06917474315874,20.289448199295382,-15.209611873492335,1.202110046305741,20.422721983264445,-18.143829127322014,1.202110046305741,20.422721983264445,-18.143829127322014,0.7443089380158341,20.2685338845219,-18.672608025023777,1.202110046305741,20.422721983264445,-18.143829127322014,1.0078655820341151,20.5092924013396,-18.7248426511871,0.8330162763778745,20.5198585852828,-19.191894541739327,4.304405840727487,21.226532052456893,-6.822882540602522,4.30061413730809,22.19037374549169,-3.0968078338027514,3.079908440558115,20.735389043914974,1.7737002469009333,0.8626485560091126,20.835289425752652,4.4182425169693165,0.8626485560091126,20.835289425752652,4.4182425169693165,0.5577071974761163,20.67737225591516,4.957273485584819,0.8626485560091126,20.835289425752652,4.4182425169693165,0.8014730887001839,20.887539834114886,4.964469531520514,0.734971523647155,20.877083703191982,5.404479676939482,4.304405840727487,21.226532052456893,-6.822882540602522,4.391916769345371,22.996957308949277,-6.842045803537422,4.750718683924599,24.723259052459134,-6.929138993564584,4.9599643563386175,26.534512513335756,-7.034496445785457,3.7448,16.9376,-6.8432,2.660045958136429,15.316166685864111,-8.272965940834707,1.9574349660912413,8.439249137428838,-8.60434585872393,5.243534992448117,1.2804283661709066,-9.036255950969194,2.9342221382968336,1.0601403505801796,-9.783382135518197,1.771869385065939,0.9906138745170123,-10.151160089021117,3.7448,16.9376,-6.8432,2.780461391678937,15.287840296503646,-5.288868808580032,3.131455380329681,8.767863403469445,-4.798015718612057,4.580561644827343,1.0678662062721456,-4.36049857226539,2.2589634528414857,0.5531903602736751,-3.3154541323903404,1.0638323542496015,0.5109764643365952,-2.807739349989464
7.1499714,3.7466,16.9381,-6.8427,3.7466,16.9381,-6.8427,4.208982819537422,19.05721184905994,-6.80434241573851,4.304460171423676,21.227260451626755,-6.821343091448396,4.304460171423676,21.227260451626755,-6.821343091448396,4.4905803225732335,22.011247384540052,-10.467761073750651,3.0730656222455788,20.275691838553993,-15.204215766994537,1.2023594450554356,20.413672571028265,-18.135894994414976,1.2023594450554356,20.413672571028265,-18.135894994414976,0.7428247959937555,20.261474354855697,-18.66374587914062,1.2023594450554356,20.413672571028265,-18.135894994414976,1.0075930567728948,20.500749782332818,-18.716658007499312,0.8320044862198555,20.51182569131906,-19.183420656531204,4.304460171423676,21.227260451626755,-6.821343091448396,4.302825380865741,22.190117374619778,-3.0950122177598787,3.07721411112067,20.72055668850864,1.7698845179797842,0.8552315309262521,20.828843951053873,4.4101293138619795,0.8552315309262521,20.828843951053873,4.4101293138619795,0.5473889633238882,20.672673825909047,4.948018982273851,0.8552315309262521,20.828843951053873,4.4101293138619795,0.7921881055466736,20.881605377386283,4.956094745741855,0.7239154513130729,20.871648967392954,5.395845165279965,4.304460171423676,21.227260451626755,-6.821343091448396,4.391512997422162,22.997714004906037,-6.839971115134195,4.74977975068617,24.724129221326606,-6.927018121499659,4.958462563240824,26.535442837724418,-7.032457727417763,3.7466,16.9381,-6.8427,2.6619354692317003,15.316771010286331,-8.272652143222718,1.958826813484968,8.439908040779176,-8.604109140335849,5.243437492735835,1.280417419134917,-9.036244848579267,2.934145800121189,1.0602858408784677,-9.783482542004394,1.771820657602741,0.9907116251170165,-10.15133872106171,3.7466,16.9381,-6.8427,2.782547333047889,15.287986190272491,-5.288567330731029,3.131511508195124,8.767895920785243,-4.7977729706355685,4.580488159011807,1.0678386269159343,-4.360884663950518,2.2589160147851057,0.5530487709200899,-3.3158385137186674,1.0638105186026925,0.5105969254113667,-2.8080833070417777
7.1583047,3.7484,16.9387,-6.8423,3.7484,16.9387,-6.8423,4.209810364871353,19.05801566583495,-6.803495507530022,4.304360103532983,21.22810942224446,-6.819906495052761,4.304360103532983,21.22810942224446,-6.819906495052761,4.487942574249262,22.013101943566628,-10.466236779217098,3.0777780248949256,20.260305181219277,-15.198534687596169,1.2030422386662412,20.403466075412393,-18.127390106801315,1.2030422386662412,20.403466075412393,-18.127390106801315,0.7416547100528166,20.253449638241023,-18.654248308045638,1.2030422386662412,20.403466075412393,-18.127390106801315,1.0077297900570794,20.491110379979908,-18.707884368095232,0.8313559499026488,20.5027553080969,-19.17433699865736,4.304360103532983,21.22810942224446,-6.819906495052761,4.3049680278622535,22.189976124810443,-3.0933195869258543,3.0744642375346762,20.70367440130549,1.7652521633723421,0.8474195698166085,20.82127017538136,4.400829629888555,0.8474195698166085,20.82127017538136,4.400829629888555,0.5365130341049756,20.66709370130717,4.937530841638484,0.8474195698166085,20.82127017538136,4.400829629888555,0.7824485896941833,20.874651755893574,4.946508723316139,0.7123293427506235,20.865293855779914,5.385981632394197,4.304360103532983,21.22810942224446,-6.819906495052761,4.390901129680244,22.998593457944825,-6.838014841844708,4.748602963132638,24.725127194220217,-6.92503439796707,4.956700919677115,26.536502432845012,-7.030571259200391,3.7484,16.9387,-6.8423,2.6638576288022993,15.317469754445883,-8.272456741436896,1.9603676817211348,8.440649178826142,-8.60398425038408,5.243543430521619,1.2805144485927835,-9.036352372930658,2.934270741543148,1.0605256952239093,-9.783690850549299,1.7719741881989641,0.9908750268444065,-10.151622886907264,3.7484,16.9387,-6.8423,2.784686151801292,15.288182784949228,-5.288385579894735,3.1316885323644366,8.767983328823698,-4.797650802317428,4.580613548730025,1.0678939782120969,-4.361156420282842,2.259019239419854,0.5531389651367118,-3.3161423475104277,1.063928431253739,0.5104672155652851,-2.8083710031777898
